book,chapter,verse,subtitle,text,source_url
genesis,14,3,Abram liberta a Lot,"Todos éstos se juntaron en el valle de Sidim, que es el Mar Salado. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,4,Abram liberta a Lot,"Doce años habían servido a Quedorlaomer, y en el decimotercero se rebelaron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,5,Abram liberta a Lot,"Y en el año decimocuarto vino Quedorlaomer, y los reyes que estaban de su parte, y derrotaron a los refaítas en Astarot Karnaim, a los zuzitas en Ham, a los emitas en Save-quiriataim, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,6,Abram liberta a Lot,"y a los horeos en el monte de Seir, hasta la llanura de Parán, que está junto al desierto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,7,Abram liberta a Lot,"Y volvieron y vinieron a En-mispat, que es Cades, y devastaron todo el país de los amalecitas, y también al amorreo que habitaba en Hazezon-tamar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,8,Abram liberta a Lot,"Y salieron el rey de Sodoma, el rey de Gomorra, el rey de Adma, el rey de Zeboim y el rey de Bela, que es Zoar, y ordenaron contra ellos batalla en el valle de Sidim; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,9,Abram liberta a Lot,"esto es, contra Quedorlaomer rey de Elam, Tidal rey de Goim, Amrafel rey de Sinar, y Arioc rey de Elasar; cuatro reyes contra cinco. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,10,Abram liberta a Lot,"Y el valle de Sidim estaba lleno de pozos de asfalto; y cuando huyeron el rey de Sodoma y el de Gomorra, algunos cayeron allí; y los demás huyeron al monte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,11,Abram liberta a Lot,"Y tomaron toda la riqueza de Sodoma y de Gomorra, y todas sus provisiones, y se fueron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,12,Abram liberta a Lot,"Tomaron también a Lot, hijo del hermano de Abram, que moraba en Sodoma, y sus bienes, y se fueron. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,13,Abram liberta a Lot,"Y vino uno de los que escaparon, y lo anunció a Abram el hebreo, que habitaba en el encinar de Mamre el amorreo, hermano de Escol y hermano de Aner, los cuales eran aliados de Abram. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,14,Abram liberta a Lot,"Oyó Abram que su pariente estaba prisionero, y armó a sus criados, los nacidos en su casa, trescientos dieciocho, y los siguió hasta Dan. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,15,Abram liberta a Lot,"Y cayó sobre ellos de noche, él y sus siervos, y les atacó, y les fue siguiendo hasta Hoba al norte de Damasco. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,16,Abram liberta a Lot,"Y recobró todos los bienes, y también a Lot su pariente y sus bienes, y a las mujeres y demás gente. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,17,Melquisedec bendice a Abram,"Cuando volvía de la derrota de Quedorlaomer y de los reyes que con él estaban, salió el rey de Sodoma a recibirlo al valle de Save, que es el Valle del Rey. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,18,Melquisedec bendice a Abram,"Entonces Melquisedec, rey de Salem y sacerdote del Dios Altísimo, sacó pan y vino; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,19,Melquisedec bendice a Abram,"y le bendijo, diciendo: Bendito sea Abram del Dios Altísimo, creador de los cielos y de la tierra; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,20,Melquisedec bendice a Abram,"y bendito sea el Dios Altísimo, que entregó tus enemigos en tu mano. Y le dio Abram los diezmos de todo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,21,Melquisedec bendice a Abram,"Entonces el rey de Sodoma dijo a Abram: Dame las personas, y toma para ti los bienes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,22,Melquisedec bendice a Abram,"Y respondió Abram al rey de Sodoma: He alzado mi mano a Jehová Dios Altísimo, creador de los cielos y de la tierra, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,23,Melquisedec bendice a Abram,"que desde un hilo hasta una correa de calzado, nada tomaré de todo lo que es tuyo, para que no digas: Yo enriquecí a Abram; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,14,24,Melquisedec bendice a Abram,"excepto solamente lo que comieron los jóvenes, y la parte de los varones que fueron conmigo, Aner, Escol y Mamre, los cuales tomarán su parte. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=14&version=rv60
genesis,15,1,Dios promete a Abram un hijo,"Después de estas cosas vino la palabra de Jehová a Abram en visión, diciendo: No temas, Abram; yo soy tu escudo, y tu galardón será sobremanera grande. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,2,Dios promete a Abram un hijo,"Y respondió Abram: Señor Jehová, ¿qué me darás, siendo así que ando sin hijo, y el mayordomo de mi casa es ese damasceno Eliezer? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,3,Dios promete a Abram un hijo,"Dijo también Abram: Mira que no me has dado prole, y he aquí que será mi heredero un esclavo nacido en mi casa. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,4,Dios promete a Abram un hijo,"Luego vino a él palabra de Jehová, diciendo: No te heredará éste, sino un hijo tuyo será el que te heredará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,5,Dios promete a Abram un hijo,"Y lo llevó fuera, y le dijo: Mira ahora los cielos, y cuenta las estrellas, si las puedes contar. Y le dijo: Así será tu descendencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,6,Dios promete a Abram un hijo,"Y creyó a Jehová, y le fue contado por justicia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,7,Dios promete a Abram un hijo,"Y le dijo: Yo soy Jehová, que te saqué de Ur de los caldeos, para darte a heredar esta tierra. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,8,Dios promete a Abram un hijo,"Y él respondió: Señor Jehová, ¿en qué conoceré que la he de heredar? ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,9,Dios promete a Abram un hijo,"Y le dijo: Tráeme una becerra de tres años, y una cabra de tres años, y un carnero de tres años, una tórtola también, y un palomino. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,10,Dios promete a Abram un hijo,"Y tomó él todo esto, y los partió por la mitad, y puso cada mitad una enfrente de la otra; mas no partió las aves. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,11,Dios promete a Abram un hijo,"Y descendían aves de rapiña sobre los cuerpos muertos, y Abram las ahuyentaba. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,12,Dios promete a Abram un hijo,"Mas a la caída del sol sobrecogió el sueño a Abram, y he aquí que el temor de una grande oscuridad cayó sobre él. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,13,Dios promete a Abram un hijo,"Entonces Jehová dijo a Abram: Ten por cierto que tu descendencia morará en tierra ajena, y será esclava allí, y será oprimida cuatrocientos años. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,14,Dios promete a Abram un hijo,"Mas también a la nación a la cual servirán, juzgaré yo; y después de esto saldrán con gran riqueza. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,15,Dios promete a Abram un hijo,"Y tú vendrás a tus padres en paz, y serás sepultado en buena vejez. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,16,Dios promete a Abram un hijo,Y en la cuarta generación volverán acá; porque aún no ha llegado a su colmo la maldad del amorreo hasta aquí. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,17,Dios promete a Abram un hijo,"Y sucedió que puesto el sol, y ya oscurecido, se veía un horno humeando, y una antorcha de fuego que pasaba por entre los animales divididos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,18,Dios promete a Abram un hijo,"En aquel día hizo Jehová un pacto con Abram, diciendo: A tu descendencia daré esta tierra,  desde el río de Egipto hasta el río grande, el río Eufrates; ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,19,Dios promete a Abram un hijo,"la tierra de los ceneos, los cenezeos, los admoneos, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,20,Dios promete a Abram un hijo,"los heteos, los ferezeos, los refaítas, ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,15,21,Dios promete a Abram un hijo,"los amorreos, los cananeos, los gergeseos y los jebuseos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=15&version=rv60
genesis,16,1,Agar e Ismael,"Sarai mujer de Abram no le daba hijos; y ella tenía una sierva egipcia, que se llamaba Agar. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,2,Agar e Ismael,"Dijo entonces Sarai a Abram: Ya ves que Jehová me ha hecho estéril; te ruego, pues, que te llegues a mi sierva; quizá tendré hijos de ella. Y atendió Abram al ruego de Sarai. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,3,Agar e Ismael,"Y Sarai mujer de Abram tomó a Agar su sierva egipcia, al cabo de diez años que había habitado Abram en la tierra de Canaán, y la dio por mujer a Abram su marido. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,4,Agar e Ismael,"Y él se llegó a Agar, la cual concibió; y cuando vio que había concebido, miraba con desprecio a su señora. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,5,Agar e Ismael,"Entonces Sarai dijo a Abram: Mi afrenta sea sobre ti; yo te di mi sierva por mujer, y viéndose encinta, me mira con desprecio; juzgue Jehová entre tú y yo. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,6,Agar e Ismael,"Y respondió Abram a Sarai: He aquí, tu sierva está en tu mano; haz con ella lo que bien te parezca. Y como Sarai la afligía, ella huyó de su presencia. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,7,Agar e Ismael,"Y la halló el ángel de Jehová junto a una fuente de agua en el desierto, junto a la fuente que está en el camino de Shur. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,8,Agar e Ismael,"Y le dijo: Agar, sierva de Sarai, ¿de dónde vienes tú, y a dónde vas? Y ella respondió: Huyo de delante de Sarai mi señora. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,9,Agar e Ismael,"Y le dijo el ángel de Jehová: Vuélvete a tu señora, y ponte sumisa bajo su mano. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,10,Agar e Ismael,"Le dijo también el ángel de Jehová: Multiplicaré tanto tu descendencia, que no podrá ser contada a causa de la multitud. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,11,Agar e Ismael,"Además le dijo el ángel de Jehová: He aquí que has concebido, y darás a luz un hijo, y llamarás su nombre Ismael, porque Jehová ha oído tu aflicción. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,12,Agar e Ismael,"Y él será hombre fiero; su mano será contra todos, y la mano de todos contra él, y delante de todos sus hermanos habitará. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,13,Agar e Ismael,Entonces llamó el nombre de Jehová que con ella hablaba: Tú eres Dios que ve; porque dijo: ¿No he visto también aquí al que me ve? ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,14,Agar e Ismael,Por lo cual llamó al pozo: Pozo del Viviente-que-me-ve. He aquí está entre Cades y Bered. ,https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,15,Agar e Ismael,"Y Agar dio a luz un hijo a Abram, y llamó Abram el nombre del hijo que le dio Agar, Ismael. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,16,16,Agar e Ismael,"Era Abram de edad de ochenta y seis años, cuando Agar dio a luz a Ismael. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=16&version=rv60
genesis,17,1,"La circuncisión, señal del pacto","Era Abram de edad de noventa y nueve años, cuando le apareció Jehová y le dijo: Yo soy el Dios Todopoderoso; anda delante de mí y sé perfecto. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,2,"La circuncisión, señal del pacto","Y pondré mi pacto entre mí y ti, y te multiplicaré en gran manera. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,3,"La circuncisión, señal del pacto","Entonces Abram se postró sobre su rostro, y Dios habló con él, diciendo: ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,4,"La circuncisión, señal del pacto","He aquí mi pacto es contigo, y serás padre de muchedumbre de gentes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,5,"La circuncisión, señal del pacto","Y no se llamará más tu nombre Abram, sino que será tu nombre Abraham,  porque te he puesto por padre de muchedumbre de gentes. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,6,"La circuncisión, señal del pacto","Y te multiplicaré en gran manera, y haré naciones de ti, y reyes saldrán de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,7,"La circuncisión, señal del pacto","Y estableceré mi pacto entre mí y ti, y tu descendencia después de ti en sus generaciones, por pacto perpetuo,  para ser tu Dios, y el de tu descendencia después de ti. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
genesis,17,8,"La circuncisión, señal del pacto","Y te daré a ti, y a tu descendencia después de ti, la tierra en que moras, toda la tierra de Canaán en heredad perpetua;  y seré el Dios de ellos. ",https://www.biblia.es/biblia-buscar-libros-1.php?libro=genesis&capitulo=17&version=rv60
